StreetAddressID	StreetAddress	StreetAddressURL	StreetID
209486	41 crackajack way	41-crackajack-way-moncrieff-act-2914/201687963811	7441
209487	42 crackajack way	42-crackajack-way-moncrieff-act-2914/201687963911	7441
209488	43 crackajack way	43-crackajack-way-moncrieff-act-2914/201687964011	7441
209489	44 crackajack way	44-crackajack-way-moncrieff-act-2914/201687964111	7441
209490	45 crackajack way	45-crackajack-way-moncrieff-act-2914/201687964211	7441
209491	46 crackajack way	46-crackajack-way-moncrieff-act-2914/201687964311	7441
209492	48 crackajack way	48-crackajack-way-moncrieff-act-2914/201687964411	7441
209493	51 crackajack way	51-crackajack-way-moncrieff-act-2914/201687964511	7441
209494	53 crackajack way	53-crackajack-way-moncrieff-act-2914/201687964611	7441
209495	55 crackajack way	55-crackajack-way-moncrieff-act-2914/201687964711	7441
209496	57 crackajack way	57-crackajack-way-moncrieff-act-2914/201687964811	7441
209497	59 crackajack way	59-crackajack-way-moncrieff-act-2914/201687964911	7441
209498	69 crackajack way	69-crackajack-way-moncrieff-act-2914/201687965011	7441
209499	71 crackajack way	71-crackajack-way-moncrieff-act-2914/201687965111	7441
209500	79 crackajack way	79-crackajack-way-moncrieff-act-2914/201687965211	7441
209501	1 dargin crescent	1-dargin-crescent-moncrieff-act-2914/201701695111	7442
209502	10 dargin crescent	10-dargin-crescent-moncrieff-act-2914/201701694311	7442
209503	11 dargin crescent	11-dargin-crescent-moncrieff-act-2914/201701694411	7442
209504	12 dargin crescent	12-dargin-crescent-moncrieff-act-2914/201701694511	7442
209505	13 dargin crescent	13-dargin-crescent-moncrieff-act-2914/201701694611	7442
209506	14 dargin crescent	14-dargin-crescent-moncrieff-act-2914/201701694711	7442
209507	15 dargin crescent	15-dargin-crescent-moncrieff-act-2914/201701694811	7442
209508	16 dargin crescent	16-dargin-crescent-moncrieff-act-2914/201701694911	7442
209509	17 dargin crescent	17-dargin-crescent-moncrieff-act-2914/201711855811	7442
209510	18 dargin crescent	18-dargin-crescent-moncrieff-act-2914/201701695011	7442
209511	2 dargin crescent	2-dargin-crescent-moncrieff-act-2914/201701695711	7442
209512	20 dargin crescent	20-dargin-crescent-moncrieff-act-2914/201701695211	7442
209513	22 dargin crescent	22-dargin-crescent-moncrieff-act-2914/201701695311	7442
209514	24 dargin crescent	24-dargin-crescent-moncrieff-act-2914/201701695411	7442
209515	26 dargin crescent	26-dargin-crescent-moncrieff-act-2914/201701695511	7442
209516	28 dargin crescent	28-dargin-crescent-moncrieff-act-2914/201701695611	7442
209517	3 dargin crescent	3-dargin-crescent-moncrieff-act-2914/201701696311	7442
209518	30 dargin crescent	30-dargin-crescent-moncrieff-act-2914/201701695811	7442
209519	32 dargin crescent	32-dargin-crescent-moncrieff-act-2914/201701695911	7442
