StreetAddressID	StreetAddress	StreetAddressURL	StreetID
100310	9 clambe place	9-clambe-place-charnwood-act-2615/201049333311	3014
100311	1 cooney court	1-cooney-court-charnwood-act-2615/20685970011	3015
100312	10 cooney court	10-cooney-court-charnwood-act-2615/20665778411	3015
100313	11 cooney court	11-cooney-court-charnwood-act-2615/20322597311	3015
100314	12 cooney court	12-cooney-court-charnwood-act-2615/201089719211	3015
100315	13 cooney court	13-cooney-court-charnwood-act-2615/20948466811	3015
100316	14 cooney court	14-cooney-court-charnwood-act-2615/20302397011	3015
100317	15 cooney court	15-cooney-court-charnwood-act-2615/201271228911	3015
100318	16 cooney court	16-cooney-court-charnwood-act-2615/20988767311	3015
100319	17 cooney court	17-cooney-court-charnwood-act-2615/20887807511	3015
100320	18 cooney court	18-cooney-court-charnwood-act-2615/20766690311	3015
100321	19 cooney court	19-cooney-court-charnwood-act-2615/201271229011	3015
100322	2 cooney court	2-cooney-court-charnwood-act-2615/201291425711	3015
100323	20 cooney court	20-cooney-court-charnwood-act-2615/20605329011	3015
100324	21 cooney court	21-cooney-court-charnwood-act-2615/201190584511	3015
100325	22 cooney court	22-cooney-court-charnwood-act-2615/20726328311	3015
100326	23 cooney court	23-cooney-court-charnwood-act-2615/20605329111	3015
100327	24 cooney court	24-cooney-court-charnwood-act-2615/20887807411	3015
100328	26 cooney court	26-cooney-court-charnwood-act-2615/20524500211	3015
100329	27 cooney court	27-cooney-court-charnwood-act-2615/20786888111	3015
100330	28 cooney court	28-cooney-court-charnwood-act-2615/2080528011	3015
100331	29 cooney court	29-cooney-court-charnwood-act-2615/201190584611	3015
100332	3 cooney court	3-cooney-court-charnwood-act-2615/20302397211	3015
100333	30 cooney court	30-cooney-court-charnwood-act-2615/20282208211	3015
100334	31 cooney court	31-cooney-court-charnwood-act-2615/20786888211	3015
100335	32 cooney court	32-cooney-court-charnwood-act-2615/20746505411	3015
100336	33 cooney court	33-cooney-court-charnwood-act-2615/20585087411	3015
100337	34 cooney court	34-cooney-court-charnwood-act-2615/201130042911	3015
100338	35 cooney court	35-cooney-court-charnwood-act-2615/20807100911	3015
100339	36 cooney court	36-cooney-court-charnwood-act-2615/2040132911	3015
100340	37 cooney court	37-cooney-court-charnwood-act-2615/20322597411	3015
100341	38 cooney court	38-cooney-court-charnwood-act-2615/20302397111	3015
